year,ceremony,category,nominee,film,winner,source_url
2012,4th Best of Nollywood Awards,Best Movie with a Social Message,Victims of Life,Victims of Life,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Print Media Journalist,Biodun Kupoluyi,Biodun Kupoluyi,1,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Print Media Journalist,Hazeez,Hazeez,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Print Media Journalist,Sam Olatunji,Sam Olatunji,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Print Media Journalist,Victor Akande,Victor Akande,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Production Set,Phone Swap,Phone Swap,1,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Production Set,Adesuwa,Adesuwa,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Production Set,Aiyekooto,Aiyekooto,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Production Set,Eyinju Eledumare,Eyinju Eledumare,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Production Set,Sonto Alapata,Sonto Alapata,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Short film,Femi Kuti at 50,Femi Kuti at 50,1,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Short film,Nkin,Nkin,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best Short film,Silver Lining,Silver Lining,0,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
2012,4th Best of Nollywood Awards,Best use of Costume,Jejere,Jejere,1,https://en.wikipedia.org/wiki/2012_Best_of_Nollywood_Awards
