year,film,person,is_winner,raw_text,source_url
2007,Voice of a Murderer,그놈 목소리,False,Sul Kyung-gu | Voice of a Murderer | 그놈 목소리 | Han Kyung-bae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2008,Kim Yoon-seok,The Chaser,True,2008 ( 29th ) | Kim Yoon-seok ‡ | The Chaser | 추격자 | Eom Joong-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2008,The Chaser,추격자,False,Ha Jung-woo | The Chaser | 추격자 | Je Yeong-min,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2008,My Wife Got Married,아내가 결혼했다,False,Kim Joo-hyuk | My Wife Got Married | 아내가 결혼했다 | Noh Deok-hoon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2008,"The Good, the Bad, the Weird","좋은 놈, 나쁜 놈, 이상한 놈",False,"Lee Byung-hun | The Good, the Bad, the Weird | 좋은 놈, 나쁜 놈, 이상한 놈 | Park Chang-yi, the Bad",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2008,Yun Tae-goo / The Weird,,False,Song Kang-ho | Yun Tae-goo / The Weird,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2008,Public Enemy Returns,강철중: 공공의 적 1-1,False,Sul Kyung-gu | Public Enemy Returns | 강철중: 공공의 적 1-1 | Kang Chul-joong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2009,Kim Myung-min,Closer to Heaven,True,2009 ( 30th ) | Kim Myung-min ‡ | Closer to Heaven | 내 사랑 내 곁에 | Baek Jong-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2009,Take Off,국가대표,False,Ha Jung-woo | Take Off | 국가대표 | Cha Heon-tae / Bob,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2009,Good Morning President,굿모닝 프레지던트,False,Jang Dong-gun | Good Morning President | 굿모닝 프레지던트 | Cha Ji-wook,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2009,Running Turtle,거북이 달린다,False,Kim Yoon-seok | Running Turtle | 거북이 달린다 | Jo Pil-seong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2009,Thirst,박쥐,False,Song Kang-ho | Thirst | 박쥐 | Sang-hyun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2010,Jung Jae-young,Moss,True,2010 ( 31st ) | Jung Jae-young ‡ | Moss | 이끼 | Cheon Yong-deok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2010,Secret Reunion,의형제,False,Gang Dong-won | Secret Reunion | 의형제 | Song Ji-won,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2010,I Saw the Devil,악마를 보았다,False,Lee Byung-hun | I Saw the Devil | 악마를 보았다 | Kim Soo-hyeon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2010,Barefoot Dream,맨발의 꿈,False,Park Hee-soon | Barefoot Dream | 맨발의 꿈 | Kim Won-kang,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2010,The Man from Nowhere,아저씨,False,Won Bin | The Man from Nowhere | 아저씨 | Cha Tae-sik,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2011,Park Hae-il,War of the Arrows,True,2011 ( 32nd ) | Park Hae-il ‡ | War of the Arrows | 최종병기 활 | Choi Nam-yi,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2011,The Front Line,고지전,False,Go Soo | The Front Line | 고지전 | Kim Soo-hyeok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2011,Silenced,도가니,False,Gong Yoo | Silenced | 도가니 | Kang In-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2011,The Yellow Sea,황해,False,Kim Yoon-seok | The Yellow Sea | 황해 | Myun Jung-hak,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2011,Poongsan,풍산개,False,Yoon Kye-sang | Poongsan | 풍산개 | Poongsan,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2012,Choi Min-sik,Nameless Gangster: Rules of the Time,True,2012 ( 33rd ) | Choi Min-sik ‡ | Nameless Gangster: Rules of the Time | 범죄와의 전쟁 | Choi Ik-hyun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2012,Unbowed,부러진 화살,False,Ahn Sung-ki | Unbowed | 부러진 화살 | Kim Kyung-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2012,Nameless Gangster: Rules of the Time,범죄와의 전쟁,False,Ha Jung-woo | Nameless Gangster: Rules of the Time | 범죄와의 전쟁 | Choi Hyung-bae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2012,Punch,완득이,False,Kim Yoon-seok | Punch | 완득이 | Lee Dong-ju,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
