year,ceremony,category,nominee,film,winner,source_url
1996,7th Golden Laurel Awards,Outstanding Producer of Episodic Television,Frasier (NBC),"David Angell, Peter Casey, David Lee, Christopher Lloyd, Vic Rauseo, Linda Morris, and Steven Levitan",1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Outstanding Producer of Long-Form Television,Truman (HBO),"Doro Bachrach, Anthea Sylbert, and Paula Weinstein",1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Lifetime Achievement Award in Motion Picture,Walter Mirisch,,1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Lifetime Achievement Award in Television,Ted Turner,,1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Most Promising Producer in Theatrical Motion Pictures,The Brothers McMullen,Edward Burns and Dick Fisher,1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Most Promising Producer in Television,"Dr. Katz, Professional Therapist","Tim Braine, Nancy Geller, Jonathan Katz, and Tom Snyder",1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Honorary Lifetime Membership Award,Robert B. Radnitz,,1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1996,7th Golden Laurel Awards,Honorary Lifetime Membership Award - Special Award of Merit,Toy Story,"Bonnie Arnold, and Ralph Guggenheim",1,https://en.wikipedia.org/wiki/7th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,The English Patient,Saul Zaentz,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Shine,Jane Scott,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Fargo,Ethan Coen,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Hamlet,David Barron,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,The People vs. Larry Flynt,"Oliver Stone, Janet Yang and Michael Hausman",0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Episodic Television,Law & Order,"Dick Wolf, Edwin Sherin, Michael S. Chernuchin, René Balcer, Ed Zuckerman, Arthur W. Forney, Gardner Stern, Jeffrey M. Hayes, Lewis Gould, Billy Fox and Jeremy R. Littman",1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Outstanding Producer of Long-Form Television,Prime Suspect: The Lost Child,"Rebecca Eaton, Sally Head, Paul Marcus and Brian Park",1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Lifetime Achievement Award in Motion Picture,Billy Wilder,,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Lifetime Achievement Award in Television,Edgar J. Scherick,,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Most Promising Producer in Theatrical Motion Pictures,Mission: Impossible,Tom Cruise and Paula Wagner,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Most Promising Producer in Television,Touched by an Angel and Promised Land,Martha Williamson,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Honorary Lifetime Membership Award,Norman Felton,,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Visionary Award – Theatrical Motion Pictures,The English Patient,Saul Zaentz,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Visionary Award – Television,The Great War and the Shaping of the 20th Century,"Blaine Baggett, Jay Winter, and Carl Byker",1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Hall of Fame – Motion Pictures,12 Angry Men (1957),,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Hall of Fame – Motion Pictures,All About Eve (1950),,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Hall of Fame – Motion Pictures,A Place in the Sun (1951),,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Hall of Fame – Television Programs,Eleanor and Franklin (1976),,1,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Hall of Fame – Television Programs,Holocaust (1978),,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1997,8th Golden Laurel Awards,Hall of Fame – Television Programs,The Missiles of October (1974),,0,https://en.wikipedia.org/wiki/8th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Titanic,James Cameron and Jon Landau,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Amistad,"Steven Spielberg, Debbie Allen, and Colin Wilson",0,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,As Good as It Gets,"James L. Brooks, Bridget Johnson, and Kristi Zea",0,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Good Will Hunting,Lawrence Bender,0,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,L.A. Confidential,"Arnon Milchan, Curtis Hanson, and Michael G. Nathanson",0,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Episodic Television,Biography,"Michael Cascio, CarolAnne Dolan, and Diane Ferenczi",1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Outstanding Producer of Long-Form Television,Miss Evers' Boys,"Robert Benedetti, Laurence Fishburne, Derek Kavanagh, Kip Konwiser, Kern Konwiser, and Peter Stelzer",1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Lifetime Achievement Award in Motion Picture,Clint Eastwood,,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Lifetime Achievement Award in Television,Garry Marshall,,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Most Promising Producer in Theatrical Motion Pictures,The Full Monty,Uberto Pasolini,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Most Promising Producer in Television,South Park,Trey Parker and Matt Stone,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Honorary Lifetime Membership Award,Garry Marshall,,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Visionary Award – Theatrical Motion Pictures,Amistad,"Steven Spielberg, Debbie Allen, and Colin Wilson",1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Visionary Award – Television,Lewis & Clark: The Journey of the Corps of Discovery,Ken Burns,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Visionary Award – Television - Milestone Award,Robert A. Daly & Terry Semel,,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Hall of Fame – Motion Pictures,The Graduate,Lawrence Turman (1967),1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Hall of Fame – Motion Pictures,The Sting,"Tony Bill, Julia Phillips, and Michael Phillips (1973)",0,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Hall of Fame – Television Programs,Brian's Song,Paul Junger Witt,1,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1998,9th Golden Laurel Awards,Hall of Fame – Television Programs,War and Remembrance,Dan Curtis,0,https://en.wikipedia.org/wiki/9th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Saving Private Ryan,"Steven Spielberg, Allison Lyon Segan, Bonnie Curtis, Ian Bryce, Mark Gordon, and Gary Levinsohn",1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Gods and Monsters,"Paul Colichman, Gregg Fienberg, and Mark R. Harris",0,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Life Is Beautiful (La vita è bella),Elda Ferri and Gianluigi Braschi,0,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Shakespeare in Love,"David Parfitt, Donna Gigliotti, Harvey Weinstein, Edward Zwick, and Marc Norman",0,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Theatrical Motion Pictures,Waking Ned,Glynis Murray and Richard Holmes,0,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Episodic Television,The Practice,"David E. Kelley, Robert Breech, Jeffrey Kramer, Christina Musrey, Gary M. Strangis, and Pamela J. Wisne",1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Outstanding Producer of Long-Form Television,From the Earth to the Moon,"Tom Hanks, Tony To, John P. Melfi, Graham Yost, Brian Grazer, Ron Howard, Michael Bostick, Erik Bork, Bruce Richmond, and Janace Tashjian",1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Lifetime Achievement Award in Motion Picture,Ray Stark,,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Lifetime Achievement Award in Television,Steven Bochco,,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Most Promising Producer in Theatrical Motion Pictures,Pleasantville,Gary Ross,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Most Promising Producer in Television,The X Files,Chris Carter,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Visionary Award – Theatrical Motion Pictures,There's Something About Mary,Bobby and Peter Farrelly,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Visionary Award – Television,From the Earth to the Moon,Tom Hanks,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Visionary Award – Television - Milestone Award,Steven Spielberg,,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Hall of Fame – Motion Pictures,To Kill a Mockingbird,Alan J. Pakula  (1962),1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Hall of Fame – Motion Pictures,West Side Story,Robert Wise (1961),0,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Hall of Fame – Television Programs,Friendly Fire (1979),,1,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
1999,10th Golden Laurel Awards,Hall of Fame – Television Programs,That Certain Summer (1972),,0,https://en.wikipedia.org/wiki/10th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,American Beauty,Bruce Cohen and Dan Jinks,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Being John Malkovich,"Michael Stipe, Sandy Stern, Steve Golin, and Vincent Landay",0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Cider House Rules,Richard N. Gladstein,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Hurricane,"Norman Jewison, Armyan Bernstein, and John Ketcham",0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Insider,Michael Mann and Pieter Jan Brugge,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Episodic Television,The Sopranos,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Episodic Television,Judging Amy,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Episodic Television,Law & Order: Special Victims Unit,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Episodic Television,Sports Night,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Episodic Television,The West Wing,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Non-Episodic Television,Tuesdays with Morrie,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Non-Episodic Television,The Century: America's Time,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Non-Episodic Television,Dash and Lilly,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Non-Episodic Television,The Passion of Ayn Rand,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Norman Felton Award for Outstanding Producer of Non-Episodic Television,Pirates of Silicon Valley,,0,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,David O. Selznick Lifetime Achievement Award in Theatrical Motion Pictures,Jerry Bruckheimer,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,David Susskind Lifetime Achievement Award in Television,Aaron Spelling,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Milestone Award,Sherry Lansing,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Nova Award for Most Promising Producer,Theatrical Motion Pictures: Robin Cowie and Gregg Hale for The Blair Witch Project,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Nova Award for Most Promising Producer,Television: Aaron Sorkin for Sports Night and The West Wing,,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Nova Award for Most Promising Producer,"Television: Marcy Carsey and Tom Werner for The Cosby Show, Jack Webb for Dragnet, and Quinn Martin and Alan Armer for The Fugitive",,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Vision Award,"Theatrical Motion Pictures: Michael Stipe, Sandy Stern, Steve Golin, and Vincent Landay for Being John Malkovich",,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Vision Award,"Television: John Wells for ER, Third Watch and The West Wing",,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2000,11th Golden Laurel Awards,Vision Award,2000 PGA Awards,IMDB,1,https://en.wikipedia.org/wiki/11th_Golden_Laurel_Awards
2001,12th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Gladiator,Branko Lustig and Douglas Wick,1,https://en.wikipedia.org/wiki/12th_Golden_Laurel_Awards
2001,12th Golden Laurel Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Almost Famous,,0,https://en.wikipedia.org/wiki/12th_Golden_Laurel_Awards
