year,ceremony,category,nominee,film,winner,source_url
2018,33rd,Best Feature - Best Director,Safdie brothers,Good Time,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Feature - Best Director,Chloé Zhao,The Rider,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Harris Dickinson,Beach Rats,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,James Franco,The Disaster Artist,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Daniel Kaluuya,Get Out,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Robert Pattinson,Good Time,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Salma Hayek,Beatriz at Dinner,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Margot Robbie,"I, Tonya",0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Saoirse Ronan,Lady Bird,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Shinobu Terajima,Oh Lucy!,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Male Lead - Best Female Lead,Regina Williams,Life and Nothing More,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Nnamdi Asomugha,Crown Heights,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Armie Hammer,Call Me by Your Name,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Barry Keoghan,The Killing of a Sacred Deer,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Benny Safdie,Good Time,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Holly Hunter,The Big Sick,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Laurie Metcalf,Lady Bird,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Lois Smith,Marjorie Prime,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Supporting Male - Best Supporting Female,Taliah Lennice Webster,Good Time,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,Azazel Jacobs,The Lovers,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,Martin McDonagh,"Three Billboards Outside Ebbing, Missouri",0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,Jordan Peele,Get Out,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,Mike White,Beatriz at Dinner,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,"Kristopher Avedisian, Kyle Espeleta, and Jesse Wakeman",Donald Cried,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,Ingrid Jungermann,Women Who Kill,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,Kogonada,Columbus,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Screenplay - Best First Screenplay,David Branson Smith and Matt Spicer,Ingrid Goes West,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Atsuko Hirayanagi,Oh Lucy!,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Geremy Jasper,Patti Cake$,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Kogonada,Columbus,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Joshua Z Weinstein,Menashe,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,The Departure,,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Last Men in Aleppo,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Motherland,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best First Feature - Best Documentary Feature,Quest,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Thimios Bakatakis,The Killing of a Sacred Deer,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Elisha Christian,Columbus,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Hélène Louvart,Beach Rats,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Joshua James Richards,The Rider,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Ronald Bronstein and Benny Safdie,Good Time,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Walter Fasano,Call Me by Your Name,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Alex O'Flinn,The Rider,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Cinematography - Best Editing,Gregory Plotkin,Get Out,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Editing - Best International Film,BPM (Beats per Minute) ( France),,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Editing - Best International Film,I Am Not a Witch ( United Kingdom),,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Editing - Best International Film,Lady Macbeth  ( United Kingdom),,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Best Editing - Best International Film,Loveless (Nelyubov) ( Russia),,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,John Cassavetes Award,Life and Nothing More,,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,John Cassavetes Award,Dayveon,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,John Cassavetes Award,A Ghost Story,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,John Cassavetes Award,Most Beautiful Island,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,John Cassavetes Award,The Transfiguration,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Robert Altman Award,Mudbound,"Dee Rees, Billy Hopkins, Ashley Ingram, Jonathan Banks, Mary J. Blige, Jason Clarke, Garrett Hedlund, Jason Mitchell, Rob Morgan and Carey Mulligan",1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Kiehl's Someone to Watch Award,Justin Chon,Gook,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Kiehl's Someone to Watch Award,Amman Abbasi,Dayveon,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Kiehl's Someone to Watch Award,Kevin Phillips,Super Dark Times,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,The BONNIE Award,Chloé Zhao,,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,The BONNIE Award,So Yong Kim,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,The BONNIE Award,Lynn Shelton,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Piaget Producers Award,Summer Shelton,Keep the Change,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Piaget Producers Award,Giulia Caruso and Ki Jin Kim,Columbus,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Piaget Producers Award,Ben LeClair,The Lovers,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,Jonathan Olshefski,Quest,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,Shevaun Mizrahi,Distant Constellation,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,Jeff Unay,The Cage Fighter,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,90th Academy Awards,,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,75th Golden Globe Awards,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,71st British Academy Film Awards,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,38th Golden Raspberry Awards,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,24th Screen Actors Guild Awards,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,23rd Critics' Choice Awards,,0,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2018,33rd,Truer than Fiction Award,Official website,,1,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
2020,35th,← 34th Independent Spirit Awards 36th →,← 34th,,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,← 34th Independent Spirit Awards 36th →,Independent Spirit Awards,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,← 34th Independent Spirit Awards 36th →,36th →,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Clemency,,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,A Hidden Life,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Marriage Story,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Uncut Gems,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Robert Eggers,The Lighthouse,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Alma Har'el,Honey Boy,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Julius Onah,Luce,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Feature - Best Director,Lorene Scafaria,Hustlers,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Chris Galust,Give Me Liberty,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Kelvin Harrison Jr.,Luce,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Robert Pattinson,The Lighthouse,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Matthias Schoenaerts,The Mustang,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Karen Allen,Colewell,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Hong Chau,Driveways,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Elisabeth Moss,Her Smell,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Mary Kay Place,Diane,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Male Lead - Best Female Lead,Alfre Woodard,Clemency,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Noah Jupe,Honey Boy,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Shia LaBeouf,Honey Boy,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Jonathan Majors,The Last Black Man in San Francisco,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Wendell Pierce,Burning Cane,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Jennifer Lopez,Hustlers,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Taylor Russell,Waves,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,"Lauren ""Lolo"" Spencer",Give Me Liberty,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Supporting Male - Best Supporting Female,Octavia Spencer,Luce,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,Jason Begue and Shawn Snyder,To Dust,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,"Ronald Bronstein, Josh Safdie, and Benny Safdie",Uncut Gems,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,Chinonye Chukwu,Clemency,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,Tarell Alvin McCraney,High Flying Bird,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,Hannah Bos and Paul Thureen,Driveways,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,Bridget Savage Cole and Danielle Krudy,Blow the Man Down,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,Jocelyn DeBoer and Dawn Luebbe,Greener Grass,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Screenplay - Best First Screenplay,James Montague and Craig W. Sanger,The Vast of Night,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Stefon Bristol,See You Yesterday,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Michael Angelo Covino,The Climb,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Laure de Clermont-Tonnerre,The Mustang,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Kent Jones,Diane,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Joe Talbot,The Last Black Man in San Francisco,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Apollo 11,,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,For Sama,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Honeyland,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best First Feature - Best Documentary Feature,Island of the Hungry Ghosts,,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Todd Banhazl,Hustlers,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Natasha Braier,Honey Boy,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Chananun Chotrungroj,The Third Wife,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Pawel Pogorzelski,Midsommar,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Julie Béziau,The Third Wife,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Tyler L. Cook,Sword of Trust,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Louise Ford,The Lighthouse,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Cinematography - Best Editing,Kirill Mikhanovsky,Give Me Liberty,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Editing - Best International Film,The Invisible Life of Eurídice Gusmão ( Brazil),,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Editing - Best International Film,Les Misérables ( France),,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Editing - Best International Film,Portrait of a Lady on Fire ( France),,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Editing - Best International Film,Retablo ( Peru),,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,Best Editing - Best International Film,The Souvenir ( United Kingdom),,0,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
2020,35th,John Cassavetes Award,Burning Cane,,1,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
