year,film,person,is_winner,raw_text,source_url
,Salvador Calvo,Adú,True,2020 (35th) [ 9 ] | Salvador Calvo | Adú,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Baby,,False,Juanma Bajo Ulloa | Baby,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Rosa's Wedding,La boda de Rosa,False,Icíar Bollaín | Rosa's Wedding | La boda de Rosa,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,It Snows in Benidorm,Nieva en Benidorm,False,Isabel Coixet | It Snows in Benidorm | Nieva en Benidorm,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Fernando León de Aranoa,The Good Boss,True,2021 (36th) [ 10 ] [ 11 ] | Fernando León de Aranoa | The Good Boss | El buen patrón,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Daughter,La hija,False,Manuel Martín Cuenca | The Daughter | La hija,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Maixabel,,False,Icíar Bollaín | Maixabel,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Parallel Mothers,Madres paralelas,False,Pedro Almodóvar | Parallel Mothers | Madres paralelas,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Rodrigo Sorogoyen,The Beasts,True,2022 (37th) [ 12 ] | Rodrigo Sorogoyen | The Beasts | As bestas,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Alcarràs,,False,Carla Simón | Alcarràs,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Motherhood,La maternal,False,Pilar Palomero | Motherhood | La maternal,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Manticore,Mantícora,False,Carlos Vermut | Manticore | Mantícora,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Prison 77,Modelo 77,False,Alberto Rodríguez | Prison 77 | Modelo 77,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,J.A. Bayona,Society of the Snow,True,2023 (38th) [ 13 ] | J.A. Bayona | Society of the Snow | La sociedad de la nieve,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Close Your Eyes,Cerrar los ojos,False,Víctor Erice | Close Your Eyes | Cerrar los ojos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Un amor,,False,Isabel Coixet | Un amor,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Jokes & Cigarettes,Saben aquell,False,David Trueba | Jokes & Cigarettes | Saben aquell,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Creatura,,False,Elena Martín | Creatura,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,"Isaki Lacuesta , Pol Rodríguez",Saturn Return,True,"2024 (39th) [ 14 ] | Isaki Lacuesta , Pol Rodríguez [ es ] | Saturn Return | Segundo premio",https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Room Next Door,La habitación de al lado,False,Pedro Almodóvar | The Room Next Door | La habitación de al lado,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Undercover,La infiltrada,False,Arantxa Echevarría | Undercover | La infiltrada,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Red Virgin,La virgen roja,False,Paula Ortiz | The Red Virgin | La virgen roja,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,"Marco, the Invented Truth","Marco, la verdad inventada",False,"Aitor Arregi , Jon Garaño | Marco, the Invented Truth | Marco, la verdad inventada",https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Alauda Ruiz de Azúa,Sundays,True,2025 (40th) [ 15 ] | Alauda Ruiz de Azúa | Sundays | Los domingos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Maspalomas,,False,"Aitor Arregi , Jose Mari Goenaga [ eu ] | Maspalomas",https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Romería,,False,Carla Simón | Romería,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Sirāt,,False,Oliver Laxe | Sirāt,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Afternoons of Solitude,Tardes de soledad,False,Albert Serra | Afternoons of Solitude | Tardes de soledad,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,3,12,False,Pedro Almodóvar | 3 | 12,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,3,4,False,Fernando León de Aranoa | 3 | 4,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,3,3,False,J. A. Bayona | 3 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,2,6,False,Isabel Coixet | 2 | 6,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,2,5,False,Fernando Trueba | 2 | 5,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,2,5,False,Alejandro Amenábar | 2 | 5,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,2,3,False,Rodrigo Sorogoyen | 2 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,6,False,Vicente Aranda | 1 | 6,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,5,False,Icíar Bollaín | 1 | 5,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,5,False,Alberto Rodríguez | 1 | 5,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,4,False,José Luis Garci | 1 | 4,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,4,False,Álex de la Iglesia | 1 | 4,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,3,False,Pilar Miró | 1 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,3,False,Imanol Uribe | 1 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,3,False,David Trueba | 1 | 3,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Fernando Fernán Gómez | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Ricardo Franco | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,1,2,False,Carlos Saura | 1 | 2,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
