year,film,person,is_winner,raw_text,source_url
2021,NO CEREMONY,,True,2021 | NO CEREMONY,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2022,NO CEREMONY,,True,2022 | NO CEREMONY,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,2023,,True,2023,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,Kesariya,Brahmāstra: Part One – Shiva,True,Arijit Singh | Kesariya | Brahmāstra: Part One – Shiva,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,Maiyya Mainu,Jersey,False,"Sachet Tandon | ""Maiyya Mainu"" | Jersey",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,Main Ki Karaan,Laal Singh Chaddha,False,"Sonu Nigam | ""Main Ki Karaan"" | Laal Singh Chaddha",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,Kahani,,False,"Mohan Kannan | ""Kahani""",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,Apna Bana Le,Bhediya,False,"Arijit Singh | ""Apna Bana Le"" | Bhediya",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2023,Tere Saath Hoon Main,Raksha Bandhan,False,"Nihal Tauro | ""Tere Saath Hoon Main"" | Raksha Bandhan",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2024,2024,,True,2024,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2024,Jhoome Jo Pathaan,Pathaan,True,Arijit Singh | Jhoome Jo Pathaan | Pathaan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2025,Arijit Singh,Sajni,True,2025 | Arijit Singh | Sajni | Laapataa Ladies,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2026,Faheem Abdhullah,Saiyaara title song,True,2026 | Faheem Abdhullah | Saiyaara title song | Saiyaara,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
