year,film,person,is_winner,raw_text,source_url
1998,Luc Besson,,False,The Fifth Element | Luc Besson,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1998,Marius et Jeannette,Robert Guédiguian,False,Marius and Jeannette | Marius et Jeannette | Robert Guédiguian,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1998,Le Bossu,Philippe de Broca,False,On Guard | Le Bossu | Philippe de Broca,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1998,Manuel Poirier,,False,Western | Manuel Poirier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1999,The Dreamlife of Angels,La Vie rêvée des anges,True,1999 | The Dreamlife of Angels | La Vie rêvée des anges | Erick Zonca,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1999,Le Dîner de cons,Francis Veber,False,The Dinner Game | Le Dîner de cons | Francis Veber,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1999,Nicole Garcia,,False,Place Vendôme | Nicole Garcia,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1999,Gérard Pirès,,False,Taxi | Gérard Pirès,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1999,Ceux qui m'aiment prendront le train,Patrice Chéreau,False,Those Who Love Me Can Take the Train | Ceux qui m'aiment prendront le train | Patrice Chéreau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Venus Beauty Institute,Venus beauté,True,2000 ( 25th ) | Venus Beauty Institute | Venus beauté (institut) | Tonie Marshall,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Enfants du marais,Jean Becker,False,The Children of the Marshland | Les Enfants du marais | Jean Becker,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Est - Ouest,Régis Wargnier,False,East/West | Est - Ouest | Régis Wargnier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,La Fille sur le pont,Patrice Leconte,False,Girl on the Bridge | La Fille sur le pont | Patrice Leconte,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Jeanne d'Arc,Luc Besson,False,The Messenger: The Story of Joan of Arc | Jeanne d'Arc | Luc Besson,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,The Taste of Others,Le Goût des autres,True,2001 ( 26th ) | The Taste of Others | Le Goût des autres | Agnès Jaoui,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,"Harry, un ami qui vous veut du bien",Dominik Moll,False,"Harry, He's Here to Help | Harry, un ami qui vous veut du bien | Dominik Moll",https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
,Les Blessures assassines,Jean-Pierre Denis,False,Murderous Maids | Les Blessures assassines | Jean-Pierre Denis,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
