year,film,person,is_winner,raw_text,source_url
2020,Mere Sohneya,Kabir Singh,False,Parampara Thakur | Mere Sohneya | Kabir Singh,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2020,Pal Pal Dil Ke Paas,,False,"""Pal Pal Dil Ke Paas"" | Pal Pal Dil Ke Paas",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2020,Ghungroo,War,False,Shilpa Rao | Ghungroo | War,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2020,Chandigarh Mein,Good Newwz,False,"Asees Kaur & Lisa Mishra | ""Chandigarh Mein"" | Good Newwz",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2021,NO CEREMONY,,True,2021 | NO CEREMONY,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2022,NO CEREMONY,,True,2022 | NO CEREMONY,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,2023,,True,2023,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,Rangisari,Jugjugg Jeeyo,True,Kavita Seth | Rangisari | Jugjugg Jeeyo,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,Gehraiyaan Title Track,Gehraiyaan,False,"Lothika Jha | ""Gehraiyaan Title Track"" | Gehraiyaan",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,Yeh Ek Zindagi,"Monica, O My Darling",False,"Anupama Chakraborty Shrivastava | ""Yeh Ek Zindagi"" | Monica, O My Darling",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,Ghodey Pe Sawaar,Qala,False,"Sireesha Bhagavatula | ""Ghodey Pe Sawaar"" | Qala",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,Tere Hawaale,Laal Singh Chaddha,False,"Shilpa Rao | ""Tere Hawaale"" | Laal Singh Chaddha",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2023,Dholida,Gangubai Kathiawadi,False,"Janhvi Shrimankar | ""Dholida"" | Gangubai Kathiawadi",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2024,2024,,True,2024,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2024,Besharam Rang,Pathaan,True,Shilpa Rao | Besharam Rang | Pathaan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2025,2025,,True,2025,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2025,Aaj Ki Raat,Stree 2,True,Madhubanti Bagchi | Aaj Ki Raat | Stree 2,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2026,2026,,True,2026,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2026,Saiyaara Reprise - Female,Saiyaara,True,Shreya Ghoshal | Saiyaara Reprise - Female | Saiyaara,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2026,Aavan Jaavan,War 2,False,"Nikhita Gandhi | ""Aavan Jaavan"" | War 2",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2026,Bol Kaffara Kya Hoga,Ek Deewane Ki Deewaniyat,False,"Neha Kakkar | ""Bol Kaffara Kya Hoga"" | Ek Deewane Ki Deewaniyat",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2026,Uyi Amma,Azaad,False,"Madhubanti Bagchi | ""Uyi Amma"" | Azaad",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2026,Shararat,Dhurandhar,False,"Madhubanti Bagchi & Jasmine Sandlas | ""Shararat"" | Dhurandhar",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
