year,ceremony,category,nominee,film,winner,source_url
1996,1997,Best Animated Short Subject,Action League Now!!,Rock-A-Big Baby,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Animated Short Subject,The Big Hunt,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Promotional Production,Super Mom – Coca-Cola‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Promotional Production,Main Title  – The Angry Beavers,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Promotional Production,Main Title  – Gargoyles,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Promotional Production,Promotional Trailer  – Spawn,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,Ron Clements and John Musker  – Hercules‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,Mark Dindal  – Cats Don't Dance,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,Bruce W. Smith and Tony Cervone  – Space Jam,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,"Alice Dewey, Ron Clements and John Musker  – Hercules‡",,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,David Kirschner and Paul Gertz  – Cats Don't Dance,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,Ron Tippe  – Space Jam,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Effects Animation,Mauro Maressa  – Hercules‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Effects Animation,John Allan Armstrong  – Cats Don't Dance,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Effects Animation,Bob Simmons  – Cats Don't Dance,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Effects Animation,Jay Redd  – Contact,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Character Animation,Nik Ranieri (for the character Hades)  – Hercules‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Character Animation,"Bob Baxter (for the episode ""Beethoven's Whiff"")  – The Lion King's Timon & Pumbaa",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Character Animation,Frans Vischer (for the characters Daria Dimple and Max)  – Cats Don't Dance,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Character Animation,Ken Duncan (for the character Meg)  – Hercules,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Randy Newman  – Cats Don't Dance‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Mark Watters and Carl Johnson  – Aladdin and the King of Thieves,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Steve Goldstein  – Cats Don't Dance,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Leslie Bricusse  – The Land Before Time IV: Journey Through the Mists,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Woody Guthrie and Frank Fuchs  – This Land Is Your Land: The Animated Kids' Songs of Woody Guthrie,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,"Mikel B. Anderson  – The Simpsons for the episode ""Homer's Phobia""‡",,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,"Charles Visser  – Animaniacs for the episode ""Noel""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,"John Rice  – King of the Hill for the episode ""Keeping Up with Our Jones""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Directing,"David Wasson  – Cartoon Sushi, for the episode ""Voice B Gone""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,"Al Jean and Mike Reiss  – The Simpsons for the episode ""The Springfield Files""‡",,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,"Genndy Tartakovsky  – Dexter's Laboratory for the episode ""Ham Hocks in Arm Locks""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,"Mitch Watson  – Duckman for the episode ""Ebony Baby""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,"Kathi Castillo  – Earthworm Jim for the episode ""Hyper-Psycrow""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Producing,"J. J. Sedelmaier  – Saturday Night Live for the episode ""The Ambiguously Gay Duo #2""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Male",Rob Paulsen as Pinky  – Pinky and the Brain‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Male",Jeff Bennett as Johnny Bravo  – Johnny Bravo,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Male",Mike Judge as Hank Hill  – King of the Hill,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Male",Phil Hayes as Tumbleweed Tex  – School Daze,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Male",Townsend Coleman as The Tick  – The Tick,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Female",June Foray as Granny  – The Sylvester & Tweety Mysteries‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Female",Christine Cavanaugh as Dexter  – Dexter's Laboratory,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Female","Tress MacNeille as Debbie Douglas  – Freakazoid! for the episode ""Mission Freakazoid""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Female",Brittany Murphy as Luanne  – King of the Hill,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,"Best Achievement in Voice Acting, Female","Maggie Roswell as Sharry Bobbins  – The Simpsons for the episode ""Supercalifragilisticexpial(annoyed grunt)cious""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Production Design,"Mitch Schauer  – The Angry Beavers for the episode ""Born to Be Beavers""‡",,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Production Design,"Mike Moon  – The Lion King's Timon & Pumbaa for the episode ""Bumble in the Jungle""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Production Design,"Kexx Singleton  – The Lion King's Timon & Pumbaa for the episode ""Beethoven's Whiff""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Production Design,"Sy Thomas Tex  – The Lion King's Timon & Pumbaa for the episode ""Bumble in the Jungle""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Production Design,Barbara Schade  – The Magic Pearl,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Alf Clausen  – The Simpsons‡,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Thomas Chase and Steve Rucker  – Dexter's Laboratory,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Carl Johnson  – Disney's Mighty Ducks,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Shirley Walker (main title theme)  – Superman,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Music,Michael Silversher and Michael Silversher  – Boo to You Too! Winnie the Pooh,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Writing,"Jason Butler Rote and Paul Rudish  – Dexter's Laboratory for the episode ""The Beard to be Feared""‡",,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Writing,"Mark Young  – Adventures from the Book of Virtues for the episode ""Loyalty""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Writing,"Alan R. Cohen and Alan Freedland  – King of the Hill for the episode ""Shins of the Father""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Writing,"Paul Lieberstein  – King of the Hill for the episode ""Luanne's Saga""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Writing,Jane Wagner  – Edith Ann's Christmas: Just Say Noel,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Storyboarding,"Nora Johnson  – Cow and Chicken for the episode ""Orthodontic Police""‡",,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Storyboarding,"Denise Koyama  – Jungle Cubs for the episode ""A Night in the Wasteland""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Storyboarding,"Eric Radomski  – Spawn for the episode ""Burning Visions""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Storyboarding,"Carolyn Gair-Taylor  – The Sylvester & Tweety Mysteries for the episode ""Spaced-Out""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Best Achievement in Storyboarding,"Bob Logan  – The Lion King's Timon & Pumbaa for the episode ""Bumble in the Jungle""",,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,Willis H. O'Brien Posthumous recognition,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,Myron Waldman,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,Paul Winchell,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,Phyllis Craig Posthumous recognition,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,Women in Animation,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,The World Animation Celebration,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,Official website,,1,https://en.wikipedia.org/wiki/25th_Annie_Awards
1996,1997,Juried Awards,25th Annie Awards at IMDb,,0,https://en.wikipedia.org/wiki/25th_Annie_Awards
1997,1998,Outstanding Animated Theatrical Feature,Mulan – Walt Disney Feature Animation,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Theatrical Feature,Anastasia – Fox Animation Studios,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Theatrical Feature,I Married a Strange Person! – Bill Plympton,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Theatrical Feature,Quest for Camelot – Warner Bros. Feature Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Primetime or Late Night Television Program,The Simpsons – Gracie Films in association with 20th Century Fox Television,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Primetime or Late Night Television Program,Dexter's Laboratory – Hanna-Barbera Cartoons,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Primetime or Late Night Television Program,"King of the Hill – 20th Century Fox Television, Deedle-Dee Productions, Judgemental Films, 3 Arts Entertainment",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Primetime or Late Night Television Program,South Park – Comedy Central,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Primetime or Late Night Television Program,Steven Spielberg Presents A Pinky & The Brain Halloween – Warner Bros. Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Home Video Production,Batman & Mr. Freeze: SubZero – Warner Bros. Animation,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Home Video Production,Belle's Magical World – Walt Disney Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Home Video Production,"FernGully 2: The Magical Rescue – Wild Brain, Inc.",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Home Video Production,Pooh's Grand Adventure: The Search for Christopher Robin – Walt Disney Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Home Video Production,Spunky's Camping Adventure – Global Television Syndication in association with CBN International,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Daytime Television Program,The New Batman/Superman Adventures – Warner Bros. Television Animation,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Daytime Television Program,The Angry Beavers – Nickelodeon Animation Studio,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Daytime Television Program,Oh Yeah! Cartoons – Nickelodeon Animation Studio,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Daytime Television Program,Steven Spielberg Presents Animaniacs – Warner Bros. Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Daytime Television Program,Steven Spielberg Presents Pinky and the Brain – Warner Bros. Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Short Subject,Geri's Game – Pixar,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Short Subject,Redux Riding Hood  – Walt Disney Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Short Subject,Three Little Pigs  – Walt Disney Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Short Subject,"Titey  – J.J. Sedelmaier Productions, Inc.",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Short Subject,T.R.A.N.S.I.T – The Illuminated Film Company in association with Picture Start,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Television Commercial,"Flares/Big Pockets – Old Navy, Spümcø, Inc.",,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Television Commercial,"G-Police  – Wong Doody, Acme Filmworks",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Television Commercial,"Lizards II  – Circle-K Stores, Pacific Data Images",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Television Commercial,"Old Friends  – American Express, Warner Bros. Classic Animation",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Television Commercial,"Willy Wonka's Wild Ride Campaign: Shock Tarts – Nestlé Corporation, Wild Brain, Inc.",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Interactive Production,The Curse of Monkey Island – LucasArts Entertainment Company LLC,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Interactive Production,Eggs of Steel  – Rhythm and Hues Studios,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Animated Interactive Production,"Flying Saucer  – Wild Brain, Inc.",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","Late Night Black and White – Cartoon Network, Ink Biscuits",,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence",Genie's Great Minds: Ben Franklin  – Walt Disney Television Animation,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","Canada Open  – Cartoon Network, Wild Brain, Inc.",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","Retromotion Open  – Locomotion Channel, Wild Brain, Inc.",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Animated Interstitial, Promotional Production or Title Sequence","The Wonderful Ice Cream Suit – Walt Disney Company, Acme Filmworks",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,Barry Cook and Tony Bancroft  – Mulan‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,Don Bluth and Gary Goldman  – Anastasia,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,Karl Geurs  – Pooh's Grand Adventure: The Search for Christopher Robin,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,Andy Knight  – Beauty and the Beast: The Enchanted Christmas,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,Pam Coats  – Mulan‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,Don Bluth and Gary Goldman  – Anastasia,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,"Brian Rosen, Richard Harper, Jeffrey Kahan, and Jeff Fino  – FernGully 2: The Magical Rescue",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Effects Animation,David Tidgwell  – Mulan‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Effects Animation,Jerome Chen  – Godzilla,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Effects Animation,Michel Gagné  – Quest for Camelot,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Effects Animation,Peter Matheson  – Anastasia,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Character Animation,Ruben Aquino  – Mulan for the character Shang‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Character Animation,Tom Bancroft  – Mulan for the character Mushu,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Character Animation,Mark Henn  – Mulan for the character Mulan,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Character Animation,T. Woody Yocum  – Genie's Great Minds,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Hank Azaria as Bartok  – Anastasia‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Tim Curry as Forte  – Beauty and the Beast: The Enchanted Christmas,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Jerry Orbach as Lumiere  – Beauty and the Beast: The Enchanted Christmas,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Christopher Plummer as Barnaby Crooked Man  – Babes in Toyland,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Paul Winchell as Tigger  – Pooh's Grand Adventure: The Search for Christopher Robin,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Ming-Na Wen as Mulan  – Mulan‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Catherine Cavadini as Mary  – Babes in Toyland,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Angela Lansbury as Marie  – Anastasia,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Paige O'Hara as Belle  – Belle's Magical World,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Meg Ryan as Anastasia  – Anastasia,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Matthew Wilder and David Zippel (songs), Jerry Goldsmith (score)  – Mulan‡",,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Michele Brourman and Amanda McBroom (songs), Joseph LoDuca (score)  – Hercules and Xena: The Battle for Mount Olympus",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Stephen Flaherty and Lynn Ahrens (songs), David Newman (score)  – Anastasia",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,Carl Johnson (score)  – Pooh's Grand Adventure: The Search for Christopher Robin,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Rachel Portman and Don Black  – Beauty and the Beast: The Enchanted Christmas for the song ""As Long As There is Christmas""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,"Rita Hsiao, Chris Sanders, Philip LaZebnik, Raymond Singer and Eugenia Bostwick-Singer  – Mulan‡",,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,Karl Geurs and Carter Crocker  – Pooh's Grand Adventure: The Search for Christopher Robin,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,"Flip Kobler, Cindy Marcus, Bill Motz, and Bob Roth  – Beauty and the Beast: The Enchanted Christmas",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,"Eric Tudhman (animation adaption), Susan Gauthire, Bruce Graham, Bob Tzudiker, Noni White (screenplay)  – Anastasia",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,Richard Tulloch  – FernGully 2: The Magical Rescue,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Production Design,Hans Bacher  – Mulan ‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Storyboarding,Chris Sanders  – Mulan‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Storyboarding,Li Hong  – FernGully 2: The Magical Rescue,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,"Jim Reardon  – The Simpsons for the episode ""Trash of the Titans""",,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,"Jaime Diaz  – Oh Yeah! Cartoons for the episode ""ChalkZone""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,Raimund Krumme  – Big and Little Doors,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,"Pascal Morelli  – The Legend of Calamity Jane for the episodes ""A Slip of the Whip""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Directing,"Nelson Recinos  – Steven Spielberg Presents Pinky & The Brain, for the episode ""Brain Acres""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,Vincent Davis  – Cow and Chicken‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,Gary Katona and Ed Wexler  – Genie's Great Minds,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,"John W. Lynn, Jr.  – Celebrity Deathmatch",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Producing,"Rob Renzetti  – Oh Yeah! Cartoons for the episode ""F-Tales""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Maurice LaMarche as The Brain  – Steven Spielberg Presents Pinky & The Brain,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male","Nandor Nevai as Delivery Man, Sniz & Fondue  – KaBlam!",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Rob Paulsen as Pinky  – Steven Spielberg Presents Pinky & The Brain,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",David Warner as Doctor Vic Frankenstein  – Steven Spielberg Presents Toonsylvania,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Male",Robin Williams as Genie  – Genie's Great Minds,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",June Foray as Granny  – The Sylvester & Tweety Mysteries‡,,1,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Christine Cavanaugh as Dexter  – Dexter's Laboratory,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Kathy Najimy as Peggy Hill  – King of the Hill,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",Bebe Neuwirth as Belladonna  – All Dogs Go to Heaven,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,"Outstanding Achievement in Voice Acting, Female",April Winchell as Cruella DeVille  – Disney's 101 Dalmatians: The Series,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Bill Burnett and Guy Moon  – Cow and Chicken for the episode ""The Ugliest Weenie, Part 2""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Lino Sound for the song ""Suave-O-Matic""  – KaBlam! for the episode""The Off-Beats""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"Randy Petersen and Kevin Quinn  – Disney's 101 Dalmatians: The Series for the episode ""Dalmatian Vacation, Part 2"" for the song ""Surf Puppies 101""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Music,"David Smith, Thomas Chase and Steve Rucker  – Dexter's Laboratory for the episode LABretto",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,"Cydne Clark and Steve Granat  – Disney's 101 Dalmatians: The Series for the episode ""Swine Song""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,"Derek Drymon, Robert Porter and Peter Hannan  – CatDog for the episode ""DogGone""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,"Steve Marmel  – Johnny Bravo for the episode ""The Perfect Gift""",,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
1997,1998,Outstanding Achievement in Writing,Mark McCorkle and Robert Schooley  – Genie's Great Minds,,0,https://en.wikipedia.org/wiki/26th_Annie_Awards
